Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
10321,their,PRON,15,15,103.63,103.63
10361,It,PRON,5,5,12.42,-12.42
10369,its,PRON,8,-8,55.27,55.27
10376,our,PRON,13,13,89.81,89.81
10405,its,PRON,8,-8,55.27,55.27
10429,their,PRON,15,15,103.63,103.63
10466,who,PRON,17,17,117.45,117.45
10477,they,PRON,6,-6,41.45,41.45
10498,their,PRON,15,15,103.63,103.63
10537,we,PRON,11,11,76.00,76.00
10556,it,PRON,5,5,12.42,-12.42
10559,their,PRON,15,15,103.63,103.63
10574,they,PRON,6,-6,41.45,41.45
10619,they,PRON,6,-6,41.45,41.45
10689,they,PRON,6,-6,41.45,41.45
10703,our,PRON,13,13,89.81,89.81
10721,them,PRON,15,15,103.63,103.63
10739,our,PRON,13,13,89.81,89.81
10761,his,PRON,11,11,76.00,76.00
10777,he,PRON,5,5,14.17,-14.17
10780,it,PRON,5,5,12.42,-12.42
10841,what,PRON,17,17,117.45,117.45
10854,their,PRON,15,15,103.63,103.63
10859,its,PRON,8,-8,55.27,55.27
10864,its,PRON,8,-8,55.27,55.27
10876,them,PRON,15,15,103.63,103.63
10877,who,PRON,17,17,117.45,117.45
10886,its,PRON,8,-8,55.27,55.27
10889,its,PRON,8,-8,55.27,55.27
10901,they,PRON,6,-6,41.45,41.45
10914,their,PRON,15,15,103.63,103.63
10949,their,PRON,15,15,103.63,103.63
10952,It,PRON,5,5,12.42,-12.42
10968,who,PRON,17,17,117.45,117.45
10971,them,PRON,15,15,103.63,103.63
10987,their,PRON,15,15,103.63,103.63
10998,it,PRON,5,5,12.42,-12.42
11025,himself,PRON,39,39,269.44,269.44
11035,him,PRON,17,17,117.45,117.45
11037,his,PRON,11,11,76.00,76.00
11043,it,PRON,5,5,12.42,-12.42
11052,him,PRON,17,17,117.45,117.45
11053,who,PRON,17,17,117.45,117.45
11068,his,PRON,11,11,76.00,76.00
11077,its,PRON,8,-8,55.27,55.27
11082,it,PRON,5,5,12.42,-12.42
11086,its,PRON,8,-8,55.27,55.27
11100,it,PRON,5,5,12.42,-12.42
11105,its,PRON,8,-8,55.27,55.27
11124,his,PRON,11,11,76.00,76.00
11129,Who,PRON,17,17,117.45,117.45
11131,our,PRON,13,13,89.81,89.81
11136,who,PRON,17,17,117.45,117.45
11144,they,PRON,6,-6,41.45,41.45
11145,who,PRON,17,17,117.45,117.45
11148,them,PRON,15,15,103.63,103.63
11151,who,PRON,17,17,117.45,117.45
11157,their,PRON,15,15,103.63,103.63
11161,them,PRON,15,15,103.63,103.63
11162,it,PRON,5,5,12.42,-12.42
11175,it,PRON,5,5,12.42,-12.42
11194,their,PRON,15,15,103.63,103.63
11196,they,PRON,6,-6,41.45,41.45
11217,their,PRON,15,15,103.63,103.63
11220,them,PRON,15,15,103.63,103.63
11234,it,PRON,5,5,12.42,-12.42
11251,his,PRON,11,11,76.00,76.00
11255,himself,PRON,39,39,269.44,269.44
11258,him,PRON,17,17,117.45,117.45
11267,its,PRON,8,-8,55.27,55.27
11270,his,PRON,11,11,76.00,76.00
11358,his,PRON,11,11,76.00,76.00
11368,his,PRON,11,11,76.00,76.00
11371,his,PRON,11,11,76.00,76.00
11385,He,PRON,5,5,14.17,-14.17
11403,his,PRON,11,11,76.00,76.00
11410,it,PRON,5,5,12.42,-12.42
11411,it,PRON,5,5,12.42,-12.42
11427,we,PRON,11,11,76.00,76.00
11479,We,PRON,11,11,76.00,76.00
11481,it,PRON,5,5,12.42,-12.42
11485,we,PRON,11,11,76.00,76.00
11505,them,PRON,15,15,103.63,103.63
11508,they,PRON,6,-6,41.45,41.45
11518,them,PRON,15,15,103.63,103.63
11530,their,PRON,15,15,103.63,103.63
11550,their,PRON,15,15,103.63,103.63
11558,we,PRON,11,11,76.00,76.00
11578,We,PRON,11,11,76.00,76.00
11580,it,PRON,5,5,12.42,-12.42
11581,we,PRON,11,11,76.00,76.00
11609,her,PRON,10,-10,69.09,69.09
11617,we,PRON,11,11,76.00,76.00
11637,who,PRON,17,17,117.45,117.45
11647,his,PRON,11,11,76.00,76.00
11651,their,PRON,15,15,103.63,103.63
11664,its,PRON,8,-8,55.27,55.27
11669,them,PRON,15,15,103.63,103.63
11691,its,PRON,8,-8,55.27,55.27
11697,what,PRON,17,17,117.45,117.45
11698,he,PRON,5,5,14.17,-14.17
11704,his,PRON,11,11,76.00,76.00
11727,their,PRON,15,15,103.63,103.63
11749,they,PRON,6,-6,41.45,41.45
11760,their,PRON,15,15,103.63,103.63
11786,They,PRON,6,-6,41.45,41.45
11788,their,PRON,15,15,103.63,103.63
11799,it,PRON,5,5,12.42,-12.42
11804,We,PRON,11,11,76.00,76.00
11808,our,PRON,13,13,89.81,89.81
11810,what,PRON,17,17,117.45,117.45
11811,we,PRON,11,11,76.00,76.00
11835,his,PRON,11,11,76.00,76.00
11841,whose,PRON,21,21,145.08,145.08
11843,he,PRON,5,5,14.17,-14.17
11847,whom,PRON,26,-26,179.63,179.63
11848,he,PRON,5,5,14.17,-14.17
11850,it,PRON,5,5,12.42,-12.42
11854,he,PRON,5,5,14.17,-14.17
11860,his,PRON,11,11,76.00,76.00
11864,who,PRON,17,17,117.45,117.45
11866,him,PRON,17,17,117.45,117.45
11878,their,PRON,15,15,103.63,103.63
11880,We,PRON,11,11,76.00,76.00
11882,ourselves,PRON,43,43,297.08,297.08
11913,who,PRON,17,17,117.45,117.45
11915,them,PRON,15,15,103.63,103.63
11921,who,PRON,17,17,117.45,117.45
11926,them,PRON,15,15,103.63,103.63
11954,him,PRON,17,17,117.45,117.45
11958,he,PRON,5,5,14.17,-14.17
11976,it,PRON,5,5,12.42,-12.42
11985,it,PRON,5,5,12.42,-12.42
12006,it,PRON,5,5,12.42,-12.42
12041,its,PRON,8,-8,55.27,55.27
12045,Our,PRON,13,13,89.81,89.81
12084,its,PRON,8,-8,55.27,55.27
12104,him,PRON,17,17,117.45,117.45
12118,it,PRON,5,5,12.42,-12.42
12145,his,PRON,11,11,76.00,76.00
12187,his,PRON,11,11,76.00,76.00
12195,its,PRON,8,-8,55.27,55.27
12200,it,PRON,5,5,12.42,-12.42
12201,its,PRON,8,-8,55.27,55.27
12206,its,PRON,8,-8,55.27,55.27
12213,its,PRON,8,-8,55.27,55.27
12242,they,PRON,6,-6,41.45,41.45
12245,Its,PRON,8,-8,55.27,55.27
12265,who,PRON,17,17,117.45,117.45
12267,it,PRON,5,5,12.42,-12.42
12294,its,PRON,8,-8,55.27,55.27
12300,its,PRON,8,-8,55.27,55.27
12310,its,PRON,8,-8,55.27,55.27
12358,their,PRON,15,15,103.63,103.63
12361,their,PRON,15,15,103.63,103.63
12364,their,PRON,15,15,103.63,103.63
12384,he,PRON,5,5,14.17,-14.17
12394,him,PRON,17,17,117.45,117.45
12413,him,PRON,17,17,117.45,117.45
12418,who,PRON,17,17,117.45,117.45
12420,him,PRON,17,17,117.45,117.45
12436,his,PRON,11,11,76.00,76.00
12451,his,PRON,11,11,76.00,76.00
12460,it,PRON,5,5,12.42,-12.42
12474,its,PRON,8,-8,55.27,55.27
12498,it,PRON,5,5,12.42,-12.42
12521,it,PRON,5,5,12.42,-12.42
12527,it,PRON,5,5,12.42,-12.42
12549,It,PRON,5,5,12.42,-12.42
12551,their,PRON,15,15,103.63,103.63
12561,its,PRON,8,-8,55.27,55.27
12581,him,PRON,17,17,117.45,117.45
12590,it,PRON,5,5,12.42,-12.42
12596,itself,PRON,27,27,186.54,-186.54
12660,They,PRON,6,-6,41.45,41.45
12680,They,PRON,6,-6,41.45,41.45
12687,it,PRON,5,5,12.42,-12.42
12690,they,PRON,6,-6,41.45,41.45
12704,they,PRON,6,-6,41.45,41.45
12711,them,PRON,15,15,103.63,103.63
12742,what,PRON,17,17,117.45,117.45
12769,it,PRON,5,5,12.42,-12.42
12804,his,PRON,11,11,76.00,76.00
12817,its,PRON,8,-8,55.27,55.27
12868,his,PRON,11,11,76.00,76.00
12880,their,PRON,15,15,103.63,103.63
12929,his,PRON,11,11,76.00,76.00
12945,his,PRON,11,11,76.00,76.00
12948,he,PRON,5,5,14.17,-14.17
12973,itself,PRON,27,27,186.54,-186.54
12978,it,PRON,5,5,12.42,-12.42
13021,they,PRON,6,-6,41.45,41.45
13027,itself,PRON,27,27,186.54,-186.54
13028,They,PRON,6,-6,41.45,41.45
13039,They,PRON,6,-6,41.45,41.45
13064,they,PRON,6,-6,41.45,41.45
13067,they,PRON,6,-6,41.45,41.45
13075,their,PRON,15,15,103.63,103.63
13078,it,PRON,5,5,12.42,-12.42
13093,They,PRON,6,-6,41.45,41.45
13096,it,PRON,5,5,12.42,-12.42
13148,itself,PRON,27,27,186.54,-186.54
13162,its,PRON,8,-8,55.27,55.27
13189,their,PRON,15,15,103.63,103.63
13237,itself,PRON,27,27,186.54,-186.54
13247,its,PRON,8,-8,55.27,55.27
13284,it,PRON,5,5,12.42,-12.42
13300,them,PRON,15,15,103.63,103.63
13316,they,PRON,6,-6,41.45,41.45
13319,their,PRON,15,15,103.63,103.63
13328,them,PRON,15,15,103.63,103.63
13363,their,PRON,15,15,103.63,103.63
13369,they,PRON,6,-6,41.45,41.45
13371,it,PRON,5,5,12.42,-12.42
13381,they,PRON,6,-6,41.45,41.45
13397,what,PRON,17,17,117.45,117.45
13419,its,PRON,8,-8,55.27,55.27
13423,He,PRON,5,5,14.17,-14.17
13481,them,PRON,15,15,103.63,103.63
13483,they,PRON,6,-6,41.45,41.45
13486,him,PRON,17,17,117.45,117.45
13556,him,PRON,17,17,117.45,117.45
13557,his,PRON,11,11,76.00,76.00
13583,himself,PRON,39,39,269.44,269.44
13589,they,PRON,6,-6,41.45,41.45
13593,what,PRON,17,17,117.45,117.45
13603,It,PRON,5,5,12.42,-12.42
13630,it,PRON,5,5,12.42,-12.42
13648,what,PRON,17,17,117.45,117.45
13655,we,PRON,11,11,76.00,76.00
13747,It,PRON,5,5,12.42,-12.42
13781,their,PRON,15,15,103.63,103.63
13853,he,PRON,5,5,14.17,-14.17
13888,It,PRON,5,5,12.42,-12.42
13910,who,PRON,17,17,117.45,117.45
13920,he,PRON,5,5,14.17,-14.17
13924,what,PRON,17,17,117.45,117.45
13942,his,PRON,11,11,76.00,76.00
13972,he,PRON,5,5,14.17,-14.17
13974,himself,PRON,39,39,269.44,269.44
13985,We,PRON,11,11,76.00,76.00
13998,they,PRON,6,-6,41.45,41.45
14004,it,PRON,5,5,12.42,-12.42
14010,it,PRON,5,5,12.42,-12.42
14033,who,PRON,17,17,117.45,117.45
14047,it,PRON,5,5,12.42,-12.42
14075,it,PRON,5,5,12.42,-12.42
14081,it,PRON,5,5,12.42,-12.42
14094,them,PRON,15,15,103.63,103.63
14104,it,PRON,5,5,12.42,-12.42
14108,their,PRON,15,15,103.63,103.63
14122,his,PRON,11,11,76.00,76.00
14126,our,PRON,13,13,89.81,89.81
14144,their,PRON,15,15,103.63,103.63
14147,our,PRON,13,13,89.81,89.81
14162,them,PRON,15,15,103.63,103.63
14194,his,PRON,11,11,76.00,76.00
14221,its,PRON,8,-8,55.27,55.27
14243,our,PRON,13,13,89.81,89.81
14249,his,PRON,11,11,76.00,76.00
14252,we,PRON,11,11,76.00,76.00
14259,our,PRON,13,13,89.81,89.81
14263,it,PRON,5,5,12.42,-12.42
14370,who,PRON,17,17,117.45,117.45
14394,who,PRON,17,17,117.45,117.45
14403,their,PRON,15,15,103.63,103.63
14411,their,PRON,15,15,103.63,103.63
14422,who,PRON,17,17,117.45,117.45
14424,their,PRON,15,15,103.63,103.63
14430,it,PRON,5,5,12.42,-12.42
14490,he,PRON,5,5,14.17,-14.17
14502,your,PRON,13,13,89.81,89.81
14512,she,PRON,8,-8,55.27,55.27
14528,your,PRON,13,13,89.81,89.81
14542,who,PRON,17,17,117.45,117.45
14544,themselves,PRON,45,45,310.89,-310.89
14562,what,PRON,17,17,117.45,117.45
14585,they,PRON,6,-6,41.45,41.45
14599,you,PRON,8,-8,23.56,23.56
14615,we,PRON,11,11,76.00,76.00
14618,our,PRON,13,13,89.81,89.81
14622,it,PRON,5,5,12.42,-12.42
14626,who,PRON,17,17,117.45,117.45
14632,who,PRON,17,17,117.45,117.45
14637,it,PRON,5,5,12.42,-12.42
14640,they,PRON,6,-6,41.45,41.45
14646,who,PRON,17,17,117.45,117.45
14654,it,PRON,5,5,12.42,-12.42
14659,they,PRON,6,-6,41.45,41.45
14674,our,PRON,13,13,89.81,89.81
14689,who,PRON,17,17,117.45,117.45
14788,them,PRON,15,15,103.63,103.63
14817,them,PRON,15,15,103.63,103.63
14821,they,PRON,6,-6,41.45,41.45
14825,We,PRON,11,11,76.00,76.00
14864,our,PRON,13,13,89.81,89.81
14871,our,PRON,13,13,89.81,89.81
14893,our,PRON,13,13,89.81,89.81
14916,it,PRON,5,5,12.42,-12.42
14925,its,PRON,8,-8,55.27,55.27
14941,our,PRON,13,13,89.81,89.81
14954,his,PRON,11,11,76.00,76.00
15000,they,PRON,6,-6,41.45,41.45
15021,its,PRON,8,-8,55.27,55.27
15046,their,PRON,15,15,103.63,103.63
15150,their,PRON,15,15,103.63,103.63
15222,he,PRON,5,5,14.17,-14.17
15242,their,PRON,15,15,103.63,103.63
15254,him,PRON,17,17,117.45,117.45
15383,who,PRON,17,17,117.45,117.45
15461,our,PRON,13,13,89.81,89.81
15512,they,PRON,6,-6,41.45,41.45
15555,their,PRON,15,15,103.63,103.63
15560,them,PRON,15,15,103.63,103.63
15577,our,PRON,13,13,89.81,89.81
15597,their,PRON,15,15,103.63,103.63
15607,It,PRON,5,5,12.42,-12.42
15630,its,PRON,8,-8,55.27,55.27
15635,its,PRON,8,-8,55.27,55.27
15641,its,PRON,8,-8,55.27,55.27
15645,it,PRON,5,5,12.42,-12.42
15646,What,PRON,17,17,117.45,117.45
15656,Who,PRON,17,17,117.45,117.45
15658,its,PRON,8,-8,55.27,55.27
15661,what,PRON,17,17,117.45,117.45
15665,them,PRON,15,15,103.63,103.63
15689,his,PRON,11,11,76.00,76.00
15702,you,PRON,8,-8,23.56,23.56
15710,he,PRON,5,5,14.17,-14.17
15727,he,PRON,5,5,14.17,-14.17
15731,he,PRON,5,5,14.17,-14.17
15741,he,PRON,5,5,14.17,-14.17
15747,their,PRON,15,15,103.63,103.63
15761,themselves,PRON,45,45,310.89,-310.89
15762,He,PRON,5,5,14.17,-14.17
15767,he,PRON,5,5,14.17,-14.17
15771,who,PRON,17,17,117.45,117.45
15772,it,PRON,5,5,12.42,-12.42
15774,they,PRON,6,-6,41.45,41.45
15778,their,PRON,15,15,103.63,103.63
15782,he,PRON,5,5,14.17,-14.17
15801,he,PRON,5,5,14.17,-14.17
15806,his,PRON,11,11,76.00,76.00
15812,their,PRON,15,15,103.63,103.63
15815,he,PRON,5,5,14.17,-14.17
15817,their,PRON,15,15,103.63,103.63
15828,we,PRON,11,11,76.00,76.00
15846,them,PRON,15,15,103.63,103.63
15847,Who,PRON,17,17,117.45,117.45
15849,their,PRON,15,15,103.63,103.63
15901,Their,PRON,15,15,103.63,103.63
15906,who,PRON,17,17,117.45,117.45
15911,their,PRON,15,15,103.63,103.63
15936,his,PRON,11,11,76.00,76.00
15975,he,PRON,5,5,14.17,-14.17
15999,he,PRON,5,5,14.17,-14.17
16011,He,PRON,5,5,14.17,-14.17
16013,its,PRON,8,-8,55.27,55.27
16019,his,PRON,11,11,76.00,76.00
16023,We,PRON,11,11,76.00,76.00
16025,it,PRON,5,5,12.42,-12.42
16035,we,PRON,11,11,76.00,76.00
16041,it,PRON,5,5,12.42,-12.42
16047,its,PRON,8,-8,55.27,55.27
16067,its,PRON,8,-8,55.27,55.27
16073,their,PRON,15,15,103.63,103.63
16090,They,PRON,6,-6,41.45,41.45
16111,who,PRON,17,17,117.45,117.45
16132,who,PRON,17,17,117.45,117.45
16136,his,PRON,11,11,76.00,76.00
16180,it,PRON,5,5,12.42,-12.42
16191,his,PRON,11,11,76.00,76.00
16204,He,PRON,5,5,14.17,-14.17
16215,his,PRON,11,11,76.00,76.00
16235,he,PRON,5,5,14.17,-14.17
16244,he,PRON,5,5,14.17,-14.17
16249,them,PRON,15,15,103.63,103.63
16251,they,PRON,6,-6,41.45,41.45
16262,they,PRON,6,-6,41.45,41.45
16269,their,PRON,15,15,103.63,103.63
16273,he,PRON,5,5,14.17,-14.17
16279,It,PRON,5,5,12.42,-12.42
16282,he,PRON,5,5,14.17,-14.17
16287,his,PRON,11,11,76.00,76.00
16293,it,PRON,5,5,12.42,-12.42
16307,it,PRON,5,5,12.42,-12.42
16318,his,PRON,11,11,76.00,76.00
16320,He,PRON,5,5,14.17,-14.17
16325,his,PRON,11,11,76.00,76.00
16363,our,PRON,13,13,89.81,89.81
16369,its,PRON,8,-8,55.27,55.27
16372,its,PRON,8,-8,55.27,55.27
16381,they,PRON,6,-6,41.45,41.45
16403,it,PRON,5,5,12.42,-12.42
16426,his,PRON,11,11,76.00,76.00
16460,his,PRON,11,11,76.00,76.00
16476,him,PRON,17,17,117.45,117.45
16479,he,PRON,5,5,14.17,-14.17
16490,he,PRON,5,5,14.17,-14.17
16492,his,PRON,11,11,76.00,76.00
16523,them,PRON,15,15,103.63,103.63
16557,They,PRON,6,-6,41.45,41.45
16568,whom,PRON,26,-26,179.63,179.63
16627,he,PRON,5,5,14.17,-14.17
16634,He,PRON,5,5,14.17,-14.17
16678,them,PRON,15,15,103.63,103.63
16692,it,PRON,5,5,12.42,-12.42
16697,its,PRON,8,-8,55.27,55.27
16701,we,PRON,11,11,76.00,76.00
16733,their,PRON,15,15,103.63,103.63
16748,It,PRON,5,5,12.42,-12.42
16767,his,PRON,11,11,76.00,76.00
16793,he,PRON,5,5,14.17,-14.17
16795,it,PRON,5,5,12.42,-12.42
16808,he,PRON,5,5,14.17,-14.17
16852,its,PRON,8,-8,55.27,55.27
16859,his,PRON,11,11,76.00,76.00
16871,it,PRON,5,5,12.42,-12.42
16872,it,PRON,5,5,12.42,-12.42
16884,their,PRON,15,15,103.63,103.63
16890,our,PRON,13,13,89.81,89.81
16906,its,PRON,8,-8,55.27,55.27
16961,He,PRON,5,5,14.17,-14.17
16979,it,PRON,5,5,12.42,-12.42
17011,it,PRON,5,5,12.42,-12.42
17042,their,PRON,15,15,103.63,103.63
17055,his,PRON,11,11,76.00,76.00
17059,He,PRON,5,5,14.17,-14.17
17067,his,PRON,11,11,76.00,76.00
17070,his,PRON,11,11,76.00,76.00
17079,their,PRON,15,15,103.63,103.63
17083,it,PRON,5,5,12.42,-12.42
17090,who,PRON,17,17,117.45,117.45
17093,what,PRON,17,17,117.45,117.45
17107,his,PRON,11,11,76.00,76.00
17114,his,PRON,11,11,76.00,76.00
17119,his,PRON,11,11,76.00,76.00
17149,its,PRON,8,-8,55.27,55.27
17185,whom,PRON,26,-26,179.63,179.63
17226,them,PRON,15,15,103.63,103.63
17240,who,PRON,17,17,117.45,117.45
17247,what,PRON,17,17,117.45,117.45
17248,he,PRON,5,5,14.17,-14.17
17251,his,PRON,11,11,76.00,76.00
17267,who,PRON,17,17,117.45,117.45
17269,his,PRON,11,11,76.00,76.00
17276,he,PRON,5,5,14.17,-14.17
17287,his,PRON,11,11,76.00,76.00
17294,he,PRON,5,5,14.17,-14.17
17315,what,PRON,17,17,117.45,117.45
17341,their,PRON,15,15,103.63,103.63
17371,what,PRON,17,17,117.45,117.45
17381,you,PRON,8,-8,23.56,23.56
17382,it,PRON,5,5,12.42,-12.42
17396,them,PRON,15,15,103.63,103.63
17409,they,PRON,6,-6,41.45,41.45
17417,they,PRON,6,-6,41.45,41.45
17427,they,PRON,6,-6,41.45,41.45
17432,their,PRON,15,15,103.63,103.63
17437,them,PRON,15,15,103.63,103.63
17488,his,PRON,11,11,76.00,76.00
17507,It,PRON,5,5,12.42,-12.42
17509,their,PRON,15,15,103.63,103.63
17521,its,PRON,8,-8,55.27,55.27
17536,his,PRON,11,11,76.00,76.00
17548,their,PRON,15,15,103.63,103.63
17567,he,PRON,5,5,14.17,-14.17
17570,it,PRON,5,5,12.42,-12.42
17596,their,PRON,15,15,103.63,103.63
17606,his,PRON,11,11,76.00,76.00
17613,his,PRON,11,11,76.00,76.00
17619,who,PRON,17,17,117.45,117.45
17672,your,PRON,13,13,89.81,89.81
17677,they,PRON,6,-6,41.45,41.45
17679,them,PRON,15,15,103.63,103.63
17681,their,PRON,15,15,103.63,103.63
17688,you,PRON,8,-8,23.56,23.56
17698,our,PRON,13,13,89.81,89.81
17704,us,PRON,8,-8,55.27,55.27
17705,who,PRON,17,17,117.45,117.45
17744,whose,PRON,21,21,145.08,145.08
17751,It,PRON,5,5,12.42,-12.42
17759,it,PRON,5,5,12.42,-12.42
17772,what,PRON,17,17,117.45,117.45
17778,Whoever,PRON,39,39,269.44,269.44
17796,it,PRON,5,5,12.42,-12.42
17803,our,PRON,13,13,89.81,89.81
17807,us,PRON,8,-8,55.27,55.27
17826,it,PRON,5,5,12.42,-12.42
17828,himself,PRON,39,39,269.44,269.44
17836,he,PRON,5,5,14.17,-14.17
17843,he,PRON,5,5,14.17,-14.17
17845,he,PRON,5,5,14.17,-14.17
17850,it,PRON,5,5,12.42,-12.42
17857,I,PRON,4,-4,9.59,9.59
17859,myself,PRON,31,31,214.17,-214.17
17868,who,PRON,17,17,117.45,117.45
17871,me,PRON,10,-10,69.09,69.09
17889,it,PRON,5,5,12.42,-12.42
17911,we,PRON,11,11,76.00,76.00
17918,it,PRON,5,5,12.42,-12.42
17925,it,PRON,5,5,12.42,-12.42
17927,who,PRON,17,17,117.45,117.45
17943,them,PRON,15,15,103.63,103.63
17949,they,PRON,6,-6,41.45,41.45
17986,who,PRON,17,17,117.45,117.45
17988,them,PRON,15,15,103.63,103.63
17992,who,PRON,17,17,117.45,117.45
17994,them,PRON,15,15,103.63,103.63
17996,their,PRON,15,15,103.63,103.63
18001,who,PRON,17,17,117.45,117.45
18003,them,PRON,15,15,103.63,103.63
18031,he,PRON,5,5,14.17,-14.17
18055,him,PRON,17,17,117.45,117.45
18056,who,PRON,17,17,117.45,117.45
18063,it,PRON,5,5,12.42,-12.42
18091,its,PRON,8,-8,55.27,55.27
18094,He,PRON,5,5,14.17,-14.17
18097,we,PRON,11,11,76.00,76.00
18105,what,PRON,17,17,117.45,117.45
18121,I,PRON,4,-4,9.59,9.59
18128,it,PRON,5,5,12.42,-12.42
18131,who,PRON,17,17,117.45,117.45
18148,he,PRON,5,5,14.17,-14.17
18161,its,PRON,8,-8,55.27,55.27
18183,they,PRON,6,-6,41.45,41.45
18218,What,PRON,17,17,117.45,117.45
18254,What,PRON,17,17,117.45,117.45
18276,I,PRON,4,-4,9.59,9.59
18302,our,PRON,13,13,89.81,89.81
18326,his,PRON,11,11,76.00,76.00
18355,who,PRON,17,17,117.45,117.45
18386,his,PRON,11,11,76.00,76.00
18469,who,PRON,17,17,117.45,117.45
18527,them,PRON,15,15,103.63,103.63
18531,we,PRON,11,11,76.00,76.00
18542,What,PRON,17,17,117.45,117.45
18545,itself,PRON,27,27,186.54,-186.54
18546,Its,PRON,8,-8,55.27,55.27
18551,him,PRON,17,17,117.45,117.45
18552,who,PRON,17,17,117.45,117.45
18554,their,PRON,15,15,103.63,103.63
18556,We,PRON,11,11,76.00,76.00
18564,who,PRON,17,17,117.45,117.45
18580,it,PRON,5,5,12.42,-12.42
18584,we,PRON,11,11,76.00,76.00
18601,we,PRON,11,11,76.00,76.00
18607,we,PRON,11,11,76.00,76.00
18613,ourselves,PRON,43,43,297.08,297.08
18623,whom,PRON,26,-26,179.63,179.63
18624,we,PRON,11,11,76.00,76.00
18632,It,PRON,5,5,12.42,-12.42
18638,them,PRON,15,15,103.63,103.63
18644,their,PRON,15,15,103.63,103.63
18649,it,PRON,5,5,12.42,-12.42
18679,him,PRON,17,17,117.45,117.45
18680,who,PRON,17,17,117.45,117.45
18687,itself,PRON,27,27,186.54,-186.54
18701,they,PRON,6,-6,41.45,41.45
18706,they,PRON,6,-6,41.45,41.45
18732,it,PRON,5,5,12.42,-12.42
18759,their,PRON,15,15,103.63,103.63
18764,their,PRON,15,15,103.63,103.63
18772,him,PRON,17,17,117.45,117.45
18799,it,PRON,5,5,12.42,-12.42
18865,their,PRON,15,15,103.63,103.63
18887,them,PRON,15,15,103.63,103.63
18891,him,PRON,17,17,117.45,117.45
18892,who,PRON,17,17,117.45,117.45
18917,them,PRON,15,15,103.63,103.63
18920,I,PRON,4,-4,9.59,9.59
18926,what,PRON,17,17,117.45,117.45
18927,I,PRON,4,-4,9.59,9.59
18962,it,PRON,5,5,12.42,-12.42
18972,who,PRON,17,17,117.45,117.45
18974,they,PRON,6,-6,41.45,41.45
18983,them,PRON,15,15,103.63,103.63
18985,They,PRON,6,-6,41.45,41.45
18992,who,PRON,17,17,117.45,117.45
18999,my,PRON,9,9,62.18,-62.18
19019,our,PRON,13,13,89.81,89.81
19021,who,PRON,17,17,117.45,117.45
19029,their,PRON,15,15,103.63,103.63
19036,who,PRON,17,17,117.45,117.45
19049,they,PRON,6,-6,41.45,41.45
19053,themselves,PRON,45,45,310.89,-310.89
19079,he,PRON,5,5,14.17,-14.17
19095,who,PRON,17,17,117.45,117.45
19102,we,PRON,11,11,76.00,76.00
19104,They,PRON,6,-6,41.45,41.45
19120,They,PRON,6,-6,41.45,41.45
19125,He,PRON,5,5,14.17,-14.17
19128,He,PRON,5,5,14.17,-14.17
19139,What,PRON,17,17,117.45,117.45
19141,it,PRON,5,5,12.42,-12.42
19146,them,PRON,15,15,103.63,103.63
19164,they,PRON,6,-6,41.45,41.45
19224,it,PRON,5,5,12.42,-12.42
19250,it,PRON,5,5,12.42,-12.42
19281,What,PRON,17,17,117.45,117.45
19284,what,PRON,17,17,117.45,117.45
19314,it,PRON,5,5,12.42,-12.42
19328,They,PRON,6,-6,41.45,41.45
19338,them,PRON,15,15,103.63,103.63
19340,their,PRON,15,15,103.63,103.63
19342,They,PRON,6,-6,41.45,41.45
19344,them,PRON,15,15,103.63,103.63
19410,itself,PRON,27,27,186.54,-186.54
19411,It,PRON,5,5,12.42,-12.42
19424,his,PRON,11,11,76.00,76.00
19434,whose,PRON,21,21,145.08,145.08
19467,they,PRON,6,-6,41.45,41.45
19469,who,PRON,17,17,117.45,117.45
19481,he,PRON,5,5,14.17,-14.17
19485,his,PRON,11,11,76.00,76.00
19489,it,PRON,5,5,12.42,-12.42
19498,himself,PRON,39,39,269.44,269.44
19503,his,PRON,11,11,76.00,76.00
19532,whose,PRON,21,21,145.08,145.08
19542,whose,PRON,21,21,145.08,145.08
19555,whose,PRON,21,21,145.08,145.08
19562,their,PRON,15,15,103.63,103.63
19586,it,PRON,5,5,12.42,-12.42
19589,it,PRON,5,5,12.42,-12.42
19660,our,PRON,13,13,89.81,89.81
19675,his,PRON,11,11,76.00,76.00
19739,it,PRON,5,5,12.42,-12.42
19750,it,PRON,5,5,12.42,-12.42
19757,it,PRON,5,5,12.42,-12.42
19867,it,PRON,5,5,12.42,-12.42
19898,who,PRON,17,17,117.45,117.45
19920,his,PRON,11,11,76.00,76.00
19959,who,PRON,17,17,117.45,117.45
19978,him,PRON,17,17,117.45,117.45
19980,his,PRON,11,11,76.00,76.00
19989,it,PRON,5,5,12.42,-12.42
20000,our,PRON,13,13,89.81,89.81
20051,who,PRON,17,17,117.45,117.45
20054,his,PRON,11,11,76.00,76.00
20060,Our,PRON,13,13,89.81,89.81
20075,what,PRON,17,17,117.45,117.45
20079,us,PRON,8,-8,55.27,55.27
20132,It,PRON,5,5,12.42,-12.42
20172,his,PRON,11,11,76.00,76.00
20205,They,PRON,6,-6,41.45,41.45
20215,their,PRON,15,15,103.63,103.63
20232,His,PRON,11,11,76.00,76.00
20235,It,PRON,5,5,12.42,-12.42
